datetime,portfolio_value,cash,positions,return
2024-03-16 10:30:00-04:00,104033.29870605469,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-03-17 10:30:00-04:00,104033.29870605469,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-03-18 10:30:00-04:00,104435.0396118164,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.003861656899843524
2024-03-19 10:30:00-04:00,104238.94219970703,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",-0.0018776974934683333
2024-03-20 10:30:00-04:00,104622.6616821289,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.003681152881297667
2024-03-21 10:30:00-04:00,105430.38116455078,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.007720310967388011
2024-03-22 10:30:00-04:00,105294.69805908203,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",-0.0012869450339649813
2024-03-23 10:30:00-04:00,105294.69805908203,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-03-24 10:30:00-04:00,105294.69805908203,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-03-25 10:30:00-04:00,105049.8383178711,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",-0.002325470757070236
2024-03-26 10:30:00-04:00,105201.4175415039,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.0014429267675228896
2024-03-27 10:30:00-04:00,105252.30194091797,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.00048368549210842104
2024-03-28 10:30:00-04:00,105411.30194091797,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.0015106557962907274
2024-03-29 10:30:00-04:00,105411.30194091797,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-03-30 10:30:00-04:00,105411.30194091797,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-03-31 10:30:00-04:00,105411.30194091797,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-04-01 10:30:00-04:00,105477.02142333984,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.0006234576483905574
2024-04-02 10:30:00-04:00,104884.47857666016,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",-0.005617743454296775
2024-04-03 10:30:00-04:00,104829.35650634766,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",-0.0005255503107851611
2024-04-04 10:30:00-04:00,105444.1616821289,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.00586481875183531
2024-04-05 10:30:00-04:00,104483.80194091797,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",-0.009107756426629199
2024-04-06 10:30:00-04:00,104483.80194091797,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-04-07 10:30:00-04:00,104483.80194091797,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-04-08 10:30:00-04:00,104980.94219970703,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.004758060575458245
2024-04-09 10:30:00-04:00,105124.0396118164,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.00136307989917972
2024-04-10 10:30:00-04:00,104379.9175415039,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",-0.00707851480080357
2024-04-11 10:30:00-04:00,104613.11883544922,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.0022341586335570263
2024-04-12 10:30:00-04:00,104474.25909423828,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",-0.0013273645098886844
2024-04-13 10:30:00-04:00,104474.25909423828,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-04-14 10:30:00-04:00,104474.25909423828,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-04-15 10:30:00-04:00,104554.82012939453,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.0007711089397013371
2024-04-16 10:30:00-04:00,103474.67987060547,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",-0.010330850911056122
2024-04-17 10:30:00-04:00,103592.3383178711,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.001137074764693713
2024-04-18 10:30:00-04:00,103160.92077636719,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",-0.0041645699721547524
2024-04-19 10:30:00-04:00,102891.67987060547,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",-0.002609911812879062
2024-04-20 10:30:00-04:00,102891.67987060547,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-04-21 10:30:00-04:00,102891.67987060547,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-04-22 10:30:00-04:00,102721.01818847656,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",-0.0016586538614543622
2024-04-23 10:30:00-04:00,103139.71948242188,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.004076101476886196
2024-04-24 10:30:00-04:00,103646.39935302734,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.004912558160407032
2024-04-25 10:30:00-04:00,102864.11883544922,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",-0.007547589906269914
2024-04-26 10:30:00-04:00,103624.14025878906,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.007388596061913999
2024-04-27 10:30:00-04:00,103624.14025878906,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-04-28 10:30:00-04:00,103624.14025878906,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-04-29 10:30:00-04:00,104020.57922363281,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.00382573948361542
2024-04-30 10:30:00-04:00,103858.39935302734,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",-0.001559113319844152
2024-05-01 10:30:00-04:00,103097.32012939453,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",-0.007328046921326159
2024-05-02 10:30:00-04:00,103390.93896484375,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.002847977377886224
2024-05-03 10:30:00-04:00,104134.0,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.007186906730858755
2024-05-04 10:30:00-04:00,104134.0,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-05-05 10:30:00-04:00,104134.0,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-05-06 10:30:00-04:00,104408.5396118164,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.0026364070506885717
2024-05-07 10:30:00-04:00,104812.39935302734,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.003868071928909922
2024-05-08 10:30:00-04:00,104568.60064697266,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",-0.002326048325957397
2024-05-09 10:30:00-04:00,104793.32012939453,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.0021490149149125948
2024-05-10 10:30:00-04:00,105262.89935302734,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.0044810033984321596
2024-05-11 10:30:00-04:00,105262.89935302734,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-05-12 10:30:00-04:00,105262.89935302734,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-05-13 10:30:00-04:00,105342.39935302734,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.0007552518550089093
2024-05-14 10:30:00-04:00,105188.69805908203,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",-0.0014590639181306653
2024-05-15 10:30:00-04:00,105689.02142333984,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.004756436513519757
2024-05-16 10:30:00-04:00,106118.32012939453,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.00406190444639587
2024-05-17 10:30:00-04:00,106004.89935302734,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",-0.0010688142841772663
2024-05-18 10:30:00-04:00,106004.89935302734,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-05-19 10:30:00-04:00,106004.89935302734,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-05-20 10:30:00-04:00,106085.4603881836,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.0007599746393602835
2024-05-21 10:30:00-04:00,106054.72271728516,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",-0.0002897444266722893
2024-05-22 10:30:00-04:00,106199.94219970703,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.0013692882193374611
2024-05-23 10:30:00-04:00,106444.80194091797,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.0023056485355752443
2024-05-24 10:30:00-04:00,105903.13702392578,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",-0.005088692985617427
2024-05-25 10:30:00-04:00,105903.13702392578,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-05-26 10:30:00-04:00,105903.13702392578,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-05-27 10:30:00-04:00,105903.13702392578,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-05-28 10:30:00-04:00,106159.6616821289,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.0024222574081556036
2024-05-29 10:30:00-04:00,105673.11883544922,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",-0.00458312356096735
2024-05-30 10:30:00-04:00,105550.1616821289,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",-0.0011635613169681536
2024-05-31 10:30:00-04:00,105451.5824584961,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",-0.0009339561594390311
2024-06-01 10:30:00-04:00,105451.5824584961,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-06-02 10:30:00-04:00,105451.5824584961,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-06-03 10:30:00-04:00,106027.1616821289,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.005458232206798419
2024-06-04 10:30:00-04:00,105755.80194091797,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",-0.002559341747018329
2024-06-05 10:30:00-04:00,106212.6616821289,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.004319949665420486
2024-06-06 10:30:00-04:00,106658.9175415039,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.004201531647051171
2024-06-07 10:30:00-04:00,106518.99676513672,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",-0.001311852581972306
2024-06-08 10:30:00-04:00,106518.99676513672,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-06-09 10:30:00-04:00,106518.99676513672,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-06-10 10:30:00-04:00,106468.11883544922,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",-0.00047764184072895954
2024-06-11 10:30:00-04:00,106562.4603881836,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.0008861014336150053
2024-06-12 10:30:00-04:00,107363.82012939453,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.0075200942085211775
2024-06-13 10:30:00-04:00,107524.94219970703,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.0015007110413760572
2024-06-14 10:30:00-04:00,107284.32012939453,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",-0.002237825618781497
2024-06-15 10:30:00-04:00,107284.32012939453,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-06-16 10:30:00-04:00,107284.32012939453,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-06-17 10:30:00-04:00,107411.52142333984,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.0011856466424160494
2024-06-18 10:30:00-04:00,107949.99676513672,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.005013199093182763
2024-06-19 10:30:00-04:00,107949.99676513672,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-06-20 10:30:00-04:00,108191.67987060547,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.0022388431006123977
2024-06-21 10:30:00-04:00,107657.44219970703,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",-0.004937881281974477
2024-06-22 10:30:00-04:00,107657.44219970703,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-06-23 10:30:00-04:00,107657.44219970703,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-06-24 10:30:00-04:00,107650.02142333984,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",-6.892952512671524e-05
2024-06-25 10:30:00-04:00,107613.97857666016,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",-0.0003348150441879749
2024-06-26 10:30:00-04:00,107582.17987060547,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",-0.0002954886203007101
2024-06-27 10:30:00-04:00,107760.25909423828,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.001655285511475979
2024-06-28 10:30:00-04:00,107949.99676513672,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.0017607388149698533
2024-06-29 10:30:00-04:00,107949.99676513672,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-06-30 10:30:00-04:00,107949.99676513672,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-07-01 10:30:00-04:00,107787.82012939453,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",-0.0015023310847801508
2024-07-02 10:30:00-04:00,107583.24090576172,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",-0.0018979808979087132
2024-07-03 10:30:00-04:00,108112.17987060547,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.0049165554076129325
2024-07-04 10:30:00-04:00,108112.17987060547,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-07-05 10:30:00-04:00,108438.6616821289,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.0030198430178189906
2024-07-06 10:30:00-04:00,108438.6616821289,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-07-07 10:30:00-04:00,108438.6616821289,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-07-08 10:30:00-04:00,108827.67987060547,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.0035874491850231838
2024-07-09 10:30:00-04:00,108914.60064697266,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.000798700996571311
2024-07-10 10:30:00-04:00,109000.4603881836,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.000788321682317239
2024-07-11 10:30:00-04:00,109463.67987060547,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.004249702072562034
2024-07-12 10:30:00-04:00,109059.82012939453,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",-0.003689440567760327
2024-07-13 10:30:00-04:00,109059.82012939453,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-07-14 10:30:00-04:00,109059.82012939453,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-07-15 10:30:00-04:00,109526.22271728516,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.004276575803419336
2024-07-16 10:30:00-04:00,109615.25909423828,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.0008129229215085854
2024-07-17 10:30:00-04:00,109183.8383178711,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",-0.003935772993030939
2024-07-18 10:30:00-04:00,109153.10064697266,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",-0.0002815221682255231
2024-07-19 10:30:00-04:00,108507.55780029297,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",-0.005914104527067199
2024-07-20 10:30:00-04:00,108507.55780029297,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-07-21 10:30:00-04:00,108507.55780029297,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-07-22 10:30:00-04:00,108569.0396118164,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.0005666131721127066
2024-07-23 10:30:00-04:00,108732.27728271484,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.0015035379467487342
2024-07-24 10:30:00-04:00,108130.19805908203,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",-0.005537263071087373
2024-07-25 10:30:00-04:00,107334.13702392578,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",-0.0073620602703537985
2024-07-26 10:30:00-04:00,107432.72271728516,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.0009184933711947618
2024-07-27 10:30:00-04:00,107432.72271728516,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-07-28 10:30:00-04:00,107432.72271728516,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-07-29 10:30:00-04:00,107829.1616821289,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.003690113727146338
2024-07-30 10:30:00-04:00,107854.60064697266,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.0002359191562550933
2024-07-31 10:30:00-04:00,108142.9175415039,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.0026731997782363237
2024-08-01 10:30:00-04:00,108523.4603881836,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",0.003518888294590683
2024-08-02 10:30:00-04:00,106740.5396118164,49951.039611816406,"[{'asset': SPY, 'quantity': 106.0}]",-0.01642889721715246
