datetime,portfolio_value,cash,positions,return
2024-04-14 10:30:00-04:00,101065.65881347656,75861.52905273438,"[{'asset': SPY, 'quantity': 49.0}]",0.0
2024-04-15 10:30:00-04:00,101102.89929199219,75861.52905273438,"[{'asset': SPY, 'quantity': 49.0}]",0.000368478066168354
2024-04-16 10:30:00-04:00,100603.58917236328,75861.52905273438,"[{'asset': SPY, 'quantity': 49.0}]",-0.004938633047375518
2024-04-17 10:30:00-04:00,100657.97845458984,75861.52905273438,"[{'asset': SPY, 'quantity': 49.0}]",0.0005406296402943322
2024-04-18 10:30:00-04:00,100458.54959106445,75861.52905273438,"[{'asset': SPY, 'quantity': 49.0}]",-0.001981252421191404
2024-04-19 10:30:00-04:00,100334.08917236328,75861.52905273438,"[{'asset': SPY, 'quantity': 49.0}]",-0.001238923110156498
2024-04-20 10:30:00-04:00,100334.08917236328,75861.52905273438,"[{'asset': SPY, 'quantity': 49.0}]",0.0
2024-04-21 10:30:00-04:00,100334.08917236328,75861.52905273438,"[{'asset': SPY, 'quantity': 49.0}]",0.0
2024-04-22 10:30:00-04:00,100255.19839477539,75861.52905273438,"[{'asset': SPY, 'quantity': 49.0}]",-0.0007862808965392043
2024-04-23 10:30:00-04:00,100448.74899291992,75861.52905273438,"[{'asset': SPY, 'quantity': 49.0}]",0.0019305791743824408
2024-04-24 10:30:00-04:00,100682.96893310547,75861.52905273438,"[{'asset': SPY, 'quantity': 49.0}]",0.0023317357611098988
2024-04-25 10:30:00-04:00,100321.34869384766,75861.52905273438,"[{'asset': SPY, 'quantity': 49.0}]",-0.0035916723860027755
2024-04-26 10:30:00-04:00,100672.67935180664,75861.52905273438,"[{'asset': SPY, 'quantity': 49.0}]",0.0035020527787275046
2024-04-27 10:30:00-04:00,100672.67935180664,75861.52905273438,"[{'asset': SPY, 'quantity': 49.0}]",0.0
2024-04-28 10:30:00-04:00,100672.67935180664,75861.52905273438,"[{'asset': SPY, 'quantity': 49.0}]",0.0
2024-04-29 10:30:00-04:00,100855.93887329102,75861.52905273438,"[{'asset': SPY, 'quantity': 49.0}]",0.0018203500956199825
2024-04-30 10:30:00-04:00,100780.96893310547,75861.52905273438,"[{'asset': SPY, 'quantity': 49.0}]",-0.0007433368924336659
2024-05-01 10:30:00-04:00,100429.14929199219,75861.52905273438,"[{'asset': SPY, 'quantity': 49.0}]",-0.0034909333065333836
2024-05-02 10:30:00-04:00,100564.87875366211,75861.52905273438,"[{'asset': SPY, 'quantity': 49.0}]",0.0013514946868193878
2024-05-03 10:30:00-04:00,100908.36923217773,75861.52905273438,"[{'asset': SPY, 'quantity': 49.0}]",0.0034156107258580537
2024-05-04 10:30:00-04:00,100908.36923217773,75861.52905273438,"[{'asset': SPY, 'quantity': 49.0}]",0.0
2024-05-05 10:30:00-04:00,100908.36923217773,75861.52905273438,"[{'asset': SPY, 'quantity': 49.0}]",0.0
2024-05-06 10:30:00-04:00,101035.27905273438,75861.52905273438,"[{'asset': SPY, 'quantity': 49.0}]",0.0012576738829723766
2024-05-07 10:30:00-04:00,101221.96893310547,75861.52905273438,"[{'asset': SPY, 'quantity': 49.0}]",0.0018477692358691566
2024-05-08 10:30:00-04:00,101109.26953125,75861.52905273438,"[{'asset': SPY, 'quantity': 49.0}]",-0.0011133887538775644
2024-05-09 10:30:00-04:00,101213.14929199219,75861.52905273438,"[{'asset': SPY, 'quantity': 49.0}]",0.0010274009615911517
2024-05-10 10:30:00-04:00,101430.21893310547,75861.52905273438,"[{'asset': SPY, 'quantity': 49.0}]",0.002144678261982058
2024-05-11 10:30:00-04:00,101430.21893310547,75861.52905273438,"[{'asset': SPY, 'quantity': 49.0}]",0.0
2024-05-12 10:30:00-04:00,101430.21893310547,75861.52905273438,"[{'asset': SPY, 'quantity': 49.0}]",0.0
2024-05-13 10:30:00-04:00,101466.96893310547,75861.52905273438,"[{'asset': SPY, 'quantity': 49.0}]",0.00036231805852882104
2024-05-14 10:30:00-04:00,101395.91833496094,75861.52905273438,"[{'asset': SPY, 'quantity': 49.0}]",-0.0007002337695863892
2024-05-15 10:30:00-04:00,101627.19989013672,75861.52905273438,"[{'asset': SPY, 'quantity': 49.0}]",0.002280975003468466
2024-05-16 10:30:00-04:00,101825.64929199219,75861.52905273438,"[{'asset': SPY, 'quantity': 49.0}]",0.0019527193710935364
2024-05-17 10:30:00-04:00,101773.21893310547,75861.52905273438,"[{'asset': SPY, 'quantity': 49.0}]",-0.0005149032611260207
2024-05-18 10:30:00-04:00,101773.21893310547,75861.52905273438,"[{'asset': SPY, 'quantity': 49.0}]",0.0
2024-05-19 10:30:00-04:00,101773.21893310547,75861.52905273438,"[{'asset': SPY, 'quantity': 49.0}]",0.0
2024-05-20 10:30:00-04:00,101810.4594116211,75861.52905273438,"[{'asset': SPY, 'quantity': 49.0}]",0.00036591628825366485
2024-05-21 10:30:00-04:00,101796.25048828125,75861.52905273438,"[{'asset': SPY, 'quantity': 49.0}]",-0.00013956251078683923
2024-05-22 10:30:00-04:00,101863.38024902344,75861.52905273438,"[{'asset': SPY, 'quantity': 49.0}]",0.0006594521941643006
2024-05-23 10:30:00-04:00,101863.38024902344,101863.38024902344,[],0.0
2024-05-24 10:30:00-04:00,101863.38024902344,101863.38024902344,[],0.0
2024-05-25 10:30:00-04:00,101863.38024902344,101863.38024902344,[],0.0
2024-05-26 10:30:00-04:00,101863.38024902344,101863.38024902344,[],0.0
2024-05-27 10:30:00-04:00,101863.38024902344,101863.38024902344,[],0.0
2024-05-28 10:30:00-04:00,101863.38024902344,101863.38024902344,[],0.0
2024-05-29 10:30:00-04:00,101863.38024902344,101863.38024902344,[],0.0
2024-05-30 10:30:00-04:00,101863.38024902344,101863.38024902344,[],0.0
2024-05-31 10:30:00-04:00,101863.38024902344,101863.38024902344,[],0.0
2024-06-01 10:30:00-04:00,101863.38024902344,76207.46893310547,"[{'asset': SPY, 'quantity': 49.0}]",0.0
2024-06-02 10:30:00-04:00,101863.38024902344,76207.46893310547,"[{'asset': SPY, 'quantity': 49.0}]",0.0
2024-06-03 10:30:00-04:00,102129.44989013672,76207.46893310547,"[{'asset': SPY, 'quantity': 49.0}]",0.002612024463186202
2024-06-04 10:30:00-04:00,102004.01000976562,76207.46893310547,"[{'asset': SPY, 'quantity': 49.0}]",-0.0012282439639695886
2024-06-05 10:30:00-04:00,102215.19989013672,76207.46893310547,"[{'asset': SPY, 'quantity': 49.0}]",0.002070407627610571
2024-06-06 10:30:00-04:00,102421.48797607422,76207.46893310547,"[{'asset': SPY, 'quantity': 49.0}]",0.002018174265268069
2024-06-07 10:30:00-04:00,102356.8076171875,76207.46893310547,"[{'asset': SPY, 'quantity': 49.0}]",-0.0006315116111360597
2024-06-08 10:30:00-04:00,102356.8076171875,76207.46893310547,"[{'asset': SPY, 'quantity': 49.0}]",0.0
2024-06-09 10:30:00-04:00,102356.8076171875,76207.46893310547,"[{'asset': SPY, 'quantity': 49.0}]",0.0
2024-06-10 10:30:00-04:00,102333.28857421875,76207.46893310547,"[{'asset': SPY, 'quantity': 49.0}]",-0.000229775073258498
2024-06-11 10:30:00-04:00,102376.89929199219,76207.46893310547,"[{'asset': SPY, 'quantity': 49.0}]",0.0004261635522619933
2024-06-12 10:30:00-04:00,102747.33917236328,76207.46893310547,"[{'asset': SPY, 'quantity': 49.0}]",0.0036183932403983654
2024-06-13 10:30:00-04:00,102821.82012939453,76207.46893310547,"[{'asset': SPY, 'quantity': 49.0}]",0.0007248942661794988
2024-06-14 10:30:00-04:00,102710.58917236328,76207.46893310547,"[{'asset': SPY, 'quantity': 49.0}]",-0.0010817835833996092
2024-06-15 10:30:00-04:00,102710.58917236328,76207.46893310547,"[{'asset': SPY, 'quantity': 49.0}]",0.0
2024-06-16 10:30:00-04:00,102710.58917236328,76207.46893310547,"[{'asset': SPY, 'quantity': 49.0}]",0.0
2024-06-17 10:30:00-04:00,102769.38977050781,76207.46893310547,"[{'asset': SPY, 'quantity': 49.0}]",0.0005724881788562453
2024-06-18 10:30:00-04:00,103018.3076171875,76207.46893310547,"[{'asset': SPY, 'quantity': 49.0}]",0.0024221010481384475
2024-06-19 10:30:00-04:00,103018.3076171875,76207.46893310547,"[{'asset': SPY, 'quantity': 49.0}]",0.0
2024-06-20 10:30:00-04:00,103130.02905273438,76207.46893310547,"[{'asset': SPY, 'quantity': 49.0}]",0.0010844813716222035
2024-06-21 10:30:00-04:00,102883.07012939453,76207.46893310547,"[{'asset': SPY, 'quantity': 49.0}]",-0.002394636417813567
2024-06-22 10:30:00-04:00,102883.07012939453,102883.07012939453,[],0.0
2024-06-23 10:30:00-04:00,102883.07012939453,102883.07012939453,[],0.0
2024-06-24 10:30:00-04:00,102883.07012939453,102883.07012939453,[],0.0
2024-06-25 10:30:00-04:00,102883.07012939453,102883.07012939453,[],0.0
2024-06-26 10:30:00-04:00,102883.07012939453,102883.07012939453,[],0.0
2024-06-27 10:30:00-04:00,102883.07012939453,102883.07012939453,[],0.0
2024-06-28 10:30:00-04:00,102883.07012939453,102883.07012939453,[],0.0
2024-06-29 10:30:00-04:00,102883.07012939453,102883.07012939453,[],0.0
2024-06-30 10:30:00-04:00,102883.07012939453,102883.07012939453,[],0.0
2024-07-01 10:30:00-04:00,102883.07012939453,102883.07012939453,[],0.0
2024-07-02 10:30:00-04:00,102883.07012939453,102883.07012939453,[],0.0
2024-07-03 10:30:00-04:00,102883.07012939453,102883.07012939453,[],0.0
2024-07-04 10:30:00-04:00,102883.07012939453,102883.07012939453,[],0.0
2024-07-05 10:30:00-04:00,102883.07012939453,102883.07012939453,[],0.0
2024-07-06 10:30:00-04:00,102883.07012939453,102883.07012939453,[],0.0
2024-07-07 10:30:00-04:00,102883.07012939453,102883.07012939453,[],0.0
2024-07-08 10:30:00-04:00,102883.07012939453,102883.07012939453,[],0.0
2024-07-09 10:30:00-04:00,102883.07012939453,102883.07012939453,[],0.0
2024-07-10 10:30:00-04:00,102883.07012939453,102883.07012939453,[],0.0
2024-07-11 10:30:00-04:00,102883.07012939453,102883.07012939453,[],0.0
2024-07-12 10:30:00-04:00,102883.07012939453,102883.07012939453,[],0.0
2024-07-13 10:30:00-04:00,102883.07012939453,102883.07012939453,[],0.0
2024-07-14 10:30:00-04:00,102883.07012939453,102883.07012939453,[],0.0
2024-07-15 10:30:00-04:00,102883.07012939453,102883.07012939453,[],0.0
2024-07-16 10:30:00-04:00,102883.07012939453,102883.07012939453,[],0.0
2024-07-17 10:30:00-04:00,102883.07012939453,102883.07012939453,[],0.0
2024-07-18 10:30:00-04:00,102883.07012939453,102883.07012939453,[],0.0
2024-07-19 10:30:00-04:00,102883.07012939453,102883.07012939453,[],0.0
2024-07-20 10:30:00-04:00,102883.07012939453,102883.07012939453,[],0.0
2024-07-21 10:30:00-04:00,102883.07012939453,102883.07012939453,[],0.0
2024-07-22 10:30:00-04:00,102883.07012939453,102883.07012939453,[],0.0
2024-07-23 10:30:00-04:00,102955.44909667969,76892.07012939453,"[{'asset': SPY, 'quantity': 47.0}]",0.0007035070706398194
2024-07-24 10:30:00-04:00,102688.48944091797,76892.07012939453,"[{'asset': SPY, 'quantity': 47.0}]",-0.002592962860188508
2024-07-25 10:30:00-04:00,102335.5189819336,76892.07012939453,"[{'asset': SPY, 'quantity': 47.0}]",-0.003437293321832846
2024-07-26 10:30:00-04:00,102379.23150634766,76892.07012939453,"[{'asset': SPY, 'quantity': 47.0}]",0.00042714909592422856
2024-07-27 10:30:00-04:00,102379.23150634766,76892.07012939453,"[{'asset': SPY, 'quantity': 47.0}]",0.0
2024-07-28 10:30:00-04:00,102379.23150634766,76892.07012939453,"[{'asset': SPY, 'quantity': 47.0}]",0.0
2024-07-29 10:30:00-04:00,102555.01104736328,76892.07012939453,"[{'asset': SPY, 'quantity': 47.0}]",0.0017169453064778128
2024-07-30 10:30:00-04:00,102566.2905883789,76892.07012939453,"[{'asset': SPY, 'quantity': 47.0}]",0.00010998527424876947
2024-07-31 10:30:00-04:00,102694.12921142578,76892.07012939453,"[{'asset': SPY, 'quantity': 47.0}]",0.0012463999849612328
2024-08-01 10:30:00-04:00,102862.86047363281,76892.07012939453,"[{'asset': SPY, 'quantity': 47.0}]",0.0016430468177948132
2024-08-02 10:30:00-04:00,102072.32012939453,76892.07012939453,"[{'asset': SPY, 'quantity': 47.0}]",-0.00768538168779509
2024-08-03 10:30:00-04:00,102072.32012939453,76892.07012939453,"[{'asset': SPY, 'quantity': 47.0}]",0.0
2024-08-04 10:30:00-04:00,102072.32012939453,76892.07012939453,"[{'asset': SPY, 'quantity': 47.0}]",0.0
2024-08-05 10:30:00-04:00,100939.1508178711,76892.07012939453,"[{'asset': SPY, 'quantity': 47.0}]",-0.011101631765467301
2024-08-06 10:30:00-04:00,101295.4087524414,76892.07012939453,"[{'asset': SPY, 'quantity': 47.0}]",0.0035294326501034146
2024-08-07 10:30:00-04:00,101730.1587524414,76892.07012939453,"[{'asset': SPY, 'quantity': 47.0}]",0.004291902321678753
2024-08-08 10:30:00-04:00,101515.8388671875,76892.07012939453,"[{'asset': SPY, 'quantity': 47.0}]",-0.0021067487545699537
2024-08-09 10:30:00-04:00,101793.14001464844,76892.07012939453,"[{'asset': SPY, 'quantity': 47.0}]",0.0027316047481391603
2024-08-10 10:30:00-04:00,101793.14001464844,76892.07012939453,"[{'asset': SPY, 'quantity': 47.0}]",0.0
2024-08-11 10:30:00-04:00,101793.14001464844,76892.07012939453,"[{'asset': SPY, 'quantity': 47.0}]",0.0
2024-08-12 10:30:00-04:00,101999.94116210938,76892.07012939453,"[{'asset': SPY, 'quantity': 47.0}]",0.0020315823584102777
2024-08-13 10:30:00-04:00,102108.98150634766,76892.07012939453,"[{'asset': SPY, 'quantity': 47.0}]",0.0010690235993859876
2024-08-14 10:30:00-04:00,102406.0189819336,76892.07012939453,"[{'asset': SPY, 'quantity': 47.0}]",0.0029090239781450755
2024-08-15 10:30:00-04:00,102718.57012939453,76892.07012939453,"[{'asset': SPY, 'quantity': 47.0}]",0.0030520779009686194
2024-08-16 10:30:00-04:00,102808.80932617188,76892.07012939453,"[{'asset': SPY, 'quantity': 47.0}]",0.0008785090822784891
2024-08-17 10:30:00-04:00,102808.80932617188,76892.07012939453,"[{'asset': SPY, 'quantity': 47.0}]",0.0
2024-08-18 10:30:00-04:00,102808.80932617188,76892.07012939453,"[{'asset': SPY, 'quantity': 47.0}]",0.0
2024-08-19 10:30:00-04:00,102964.37921142578,76892.07012939453,"[{'asset': SPY, 'quantity': 47.0}]",0.0015131960604692907
2024-08-20 10:30:00-04:00,103172.12127685547,76892.07012939453,"[{'asset': SPY, 'quantity': 47.0}]",0.002017611012864018
2024-08-21 10:30:00-04:00,103201.26104736328,76892.07012939453,"[{'asset': SPY, 'quantity': 47.0}]",0.0002824384159905158
2024-08-22 10:30:00-04:00,103332.39001464844,76892.07012939453,"[{'asset': SPY, 'quantity': 47.0}]",0.0012706140017511025
2024-08-23 10:30:00-04:00,103332.39001464844,103332.39001464844,[],0.0
2024-08-24 10:30:00-04:00,103332.39001464844,103332.39001464844,[],0.0
2024-08-25 10:30:00-04:00,103332.39001464844,103332.39001464844,[],0.0
2024-08-26 10:30:00-04:00,103332.39001464844,103332.39001464844,[],0.0
2024-08-27 10:30:00-04:00,103332.39001464844,103332.39001464844,[],0.0
2024-08-28 10:30:00-04:00,103332.39001464844,103332.39001464844,[],0.0
2024-08-29 10:30:00-04:00,103332.39001464844,103332.39001464844,[],0.0
2024-08-30 10:30:00-04:00,103332.39001464844,103332.39001464844,[],0.0
2024-08-31 10:30:00-04:00,103332.39001464844,103332.39001464844,[],0.0
2024-09-01 10:30:00-04:00,103332.39001464844,103332.39001464844,[],0.0
2024-09-02 10:30:00-04:00,103332.39001464844,103332.39001464844,[],0.0
2024-09-03 10:30:00-04:00,103332.39001464844,103332.39001464844,[],0.0
2024-09-04 10:30:00-04:00,103332.39001464844,103332.39001464844,[],0.0
2024-09-05 10:30:00-04:00,103332.39001464844,103332.39001464844,[],0.0
2024-09-06 10:30:00-04:00,103332.39001464844,103332.39001464844,[],0.0
2024-09-07 10:30:00-04:00,103332.39001464844,103332.39001464844,[],0.0
2024-09-08 10:30:00-04:00,103332.39001464844,103332.39001464844,[],0.0
2024-09-09 10:30:00-04:00,103332.39001464844,103332.39001464844,[],0.0
2024-09-10 10:30:00-04:00,103332.39001464844,103332.39001464844,[],0.0
2024-09-11 10:30:00-04:00,103348.37127685547,77559.470703125,"[{'asset': SPY, 'quantity': 47.0}]",0.0001546587880603134
2024-09-12 10:30:00-04:00,103644.94116210938,77559.470703125,"[{'asset': SPY, 'quantity': 47.0}]",0.0028696135371057974
2024-09-13 10:30:00-04:00,103865.84173583984,77559.470703125,"[{'asset': SPY, 'quantity': 47.0}]",0.0021313203640587197
2024-09-14 10:30:00-04:00,103865.84173583984,77559.470703125,"[{'asset': SPY, 'quantity': 47.0}]",0.0
2024-09-15 10:30:00-04:00,103865.84173583984,77559.470703125,"[{'asset': SPY, 'quantity': 47.0}]",0.0
2024-09-16 10:30:00-04:00,103961.25024414062,77559.470703125,"[{'asset': SPY, 'quantity': 47.0}]",0.0009185744485991076
2024-09-17 10:30:00-04:00,104119.16955566406,77559.470703125,"[{'asset': SPY, 'quantity': 47.0}]",0.0015190208962723162
2024-09-18 10:30:00-04:00,104055.25024414062,77559.470703125,"[{'asset': SPY, 'quantity': 47.0}]",-0.0006139053144220696
2024-09-19 10:30:00-04:00,104055.25024414062,104055.25024414062,[],0.0
2024-09-20 10:30:00-04:00,104055.25024414062,104055.25024414062,[],0.0
2024-09-21 10:30:00-04:00,104055.25024414062,104055.25024414062,[],0.0
2024-09-22 10:30:00-04:00,104055.25024414062,104055.25024414062,[],0.0
2024-09-23 10:30:00-04:00,104055.25024414062,104055.25024414062,[],0.0
2024-09-24 10:30:00-04:00,104055.25024414062,104055.25024414062,[],0.0
2024-09-25 10:30:00-04:00,104055.25024414062,104055.25024414062,[],0.0
2024-09-26 10:30:00-04:00,104055.25024414062,104055.25024414062,[],0.0
2024-09-27 10:30:00-04:00,104055.25024414062,104055.25024414062,[],0.0
